iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smootheGRC,Europe,Greece,2020-01-06,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10370747.0,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52.0,,4.21,82.24,0.888,,,,
GRC,Europe,Greece,2022-02-27,2405401.0,8214.0,15210.714,25785.0,66.0,65.429,231940.959,792.036,1466.694,2486.32,6.364,6.309,0.96,,,,,122.0,11.755,2120.0,204.412,65433870.0,197080.0,6309.465,19.003,312344.0,30.118,0.0487,20.5,samples tested,20125573.0,7856895.0,7531579.0,5321493.0,6306.0,20369.0,194.06,75.76,72.62,51.31,1964.0,2202.0,0.021,,10370747.0,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52.0,,4.21,82.24,0.888,,,,
GRC,Europe,Greece,2022-02-28,2421664.0,16263.0,14950.0,25860.0,75.0,63.286,233509.119,1568.161,1441.555,2493.552,7.232,6.102,0.96,,,,,,,,,65534935.0,101065.0,6319.211,9.745,294934.0,28.439,0.0507,19.7,samples tested,20147246.0,7858917.0,7536593.0,5336400.0,21673.0,20323.0,194.27,75.78,72.67,51.46,1960.0,2166.0,0.021,,10370747.0,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52.0,,4.21,82.24,0.888,,,,
GRC,Europe,Greece,2022-03-01,2438872.0,17208.0,14608.143,25914.0,54.0,61.286,235168.402,1659.283,1408.591,2498.759,5.207,5.909,0.97,,,,,,,,,66001463.0,466528.0,6364.196,44.985,291764.0,28.133,0.0501,20.0,samples tested,20166431.0,7861093.0,7540102.0,5349957.0,19185.0,19449.0,194.45,75.8,72.71,51.59,1875.0,2066.0,0.02,,10370747.0,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52.0,,4.21,82.24,0.888,,,,
GRC,Europe,Greece,2022-03-02,2454429.0,15557.0,14407.429,25972.0,58.0,62.0,236668.487,1500.085,1389.237,2504.352,5.593,5.978,0.98,,,,,,,,,66299019.0,297556.0,6392.888,28.692,288394.0,27.808,0.05,20.0,samples tested,20180468.0,7862972.0,7542618.0,5359595.0,14037.0,18326.0,194.59,75.82,72.73,51.68,1767.0,1976.0,0.019,,10370747.0,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52.0,,4.21,82.24,0.888,,,,
GRC,Europe,Greece,2022-03-03,2470212.0,15783.0,14402.286,26036.0,64.0,61.857,238190.364,1521.877,1388.741,2510.523,6.171,5.965,0.99,,,,,,,,,,,,,291241.0,28.083,0.0495,20.2,samples tested,20197334.0,7865151.0,7545476.0,5371293.0,16866.0,17986.0,194.75,75.84,72.76,51.79,1734.0,2002.0,0.019,,10370747.0,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52.0,,4.21,82.24,0.888,,,,
GRC,Europe,Greece,2022-03-04,2486262.0,16050.0,14422.571,26092.0,56.0,60.571,239737.986,1547.622,1390.697,2515.923,5.4,5.841,1.01,,,,,,,,,66920511.0,,6452.815,,284728.0,27.455,0.0507,19.7,samples tested,20211767.0,7866947.0,7548112.0,5381241.0,14433.0,17011.0,194.89,75.86,72.78,51.89,1640.0,1914.0,0.018,,10370747.0,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52.0,,4.21,82.24,0.888,,,,
GRC,Europe,Greece,2022-03-05,2499259.0,12997.0,14581.714,26143.0,51.0,60.571,240991.223,1253.237,1406.043,2520.841,4.918,5.841,1.02,,,,,,,,,67212620.0,292109.0,6480.982,28.167,282261.0,27.217,0.0517,19.4,samples tested,20229483.0,7869354.0,7551492.0,5393028.0,17716.0,15745.0,195.06,75.88,72.82,52.0,1518.0,1860.0,0.018,,10370747.0,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52.0,,4.21,82.24,0.888,,,,
GRC,Europe,Greece,2022-03-06,2508472.0,9213.0,14724.429,26194.0,51.0,58.429,241879.587,888.364,1419.804,2525.758,4.918,5.634,1.04,,,,,116.0,11.196,1922.0,185.286,67391555.0,178935.0,6498.235,17.254,279669.0,26.967,0.0526,19.0,samples tested,20233125.0,7869736.0,7551983.0,5395789.0,3642.0,15365.0,195.1,75.88,72.82,52.03,1482.0,1834.0,0.018,,10370747.0,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52.0,,4.21,82.24,0.888,,,,
GRC,Europe,Greece,2022-03-07,2517111.0,8639.0,13635.286,26246.0,52.0,55.143,242712.603,833.016,1314.783,2530.772,5.014,5.317,1.05,,,,,,,,,67480882.0,89327.0,6506.849,8.613,277992.0,26.805,0.049,20.4,samples tested,20233243.0,7869761.0,7552026.0,5395838.0,118.0,12285.0,195.1,75.88,72.82,52.03,1185.0,1549.0,0.015,,10370747.0,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52.0,,4.21,82.24,0.888,,,,
GRC,Europe,Greece,2022-03-08,2538168.0,21057.0,14185.143,26303.0,57.0,55.571,244743.026,2030.423,1367.803,2536.269,5.496,5.358,1.09,,,,,,,,,67614869.0,133987.0,6519.768,12.92,230487.0,22.225,0.0615,16.2,samples tested,20245734.0,7871300.0,7554569.0,5404149.0,12491.0,11329.0,195.22,75.9,72.84,52.11,1092.0,1458.0,0.014,,10370747.0,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52.0,,4.21,82.24,0.888,,,,
GRC,Europe,Greece,2022-03-09,2561503.0,23335.0,15296.286,26366.0,63.0,56.286,246993.105,2250.079,1474.945,2542.343,6.075,5.427,1.11,,,,,,,,,,,,,239116.0,23.057,0.064,15.6,samples tested,20263362.0,7874118.0,7557849.0,5415898.0,17628.0,11842.0,195.39,75.93,72.88,52.22,1142.0,1592.0,0.015,,10370747.0,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52.0,,4.21,82.24,0.888,,,,
GRC,Europe,Greece,2022-03-10,2583366.0,21863.0,16164.857,26424.0,58.0,55.429,249101.246,2108.141,1558.697,2547.936,5.593,5.345,1.13,,,,,,,,,,,,,245862.0,23.707,0.0657,15.2,samples tested,20280234.0,7876187.0,7560823.0,5427677.0,16872.0,11843.0,195.55,75.95,72.91,52.34,1142.0,1577.0,0.015,,10370747.0,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52.0,,4.21,82.24,0.888,,,,
GRC,Europe,Greece,2022-03-11,2604626.0,21260.0,16909.143,26473.0,49.0,54.429,251151.243,2049.997,1630.465,2552.661,4.725,5.248,1.14,,,,,,,,,68688765.0,,6623.319,,252608.0,24.358,0.0669,14.9,samples tested,20293254.0,7877619.0,7563270.0,5436779.0,13020.0,11641.0,195.68,75.96,72.93,52.42,1122.0,1525.0,0.015,,10370747.0,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52.0,,4.21,82.24,0.888,,,,
GRC,Europe,Greece,2022-03-12,2623628.0,19002.0,17767.0,26513.0,40.0,52.857,252983.512,1832.269,1713.184,2556.518,3.857,5.097,1.15,,,,,,,,,68997956.0,309191.0,6653.133,29.814,255048.0,24.593,0.0697,14.4,samples tested,20311201.0,7879361.0,7567086.0,5449036.0,17947.0,11674.0,195.85,75.98,72.97,52.54,1126.0,1430.0,0.014,,10370747.0,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52.0,,4.21,82.24,0.888,,,,
GRC,Europe,Greece,2022-03-13,2635614.0,11986.0,18163.143,26562.0,49.0,52.571,254139.263,1155.751,1751.382,2561.243,4.725,5.069,1.15,,,,,109.0,10.542,1921.0,185.193,,,,,249049.0,24.015,0.0729,13.7,samples tested,20314595.0,7879640.0,7567630.0,5451605.0,3394.0,11639.0,195.88,75.98,72.97,52.57,1122.0,1415.0,0.014,,10370747.0,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52.0,,4.21,82.24,0.888,,,,
